,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
2761,24.0,5.0,1599.7949624061584,25.639374,5167,9.856365415441177,2.72436,1590.8165772262223,2209.5827000000004,1819262.9865620998,1273484090.5934699,0.08054846900104115,6022.14583196363,15175807496.54835,138400696.10780424,1568973096.2879286,47.553059688322485,539.0830638527755,Solar,380183715.3235849,7.6036743064716985,17179.288010624117,3.3045190355535703,2.7677798332813084,4.381899175303464,,2.7677798332813084,LOHC,138388991.66406542,518572706.98765033,10.371454139753007
2762,24.0,9.0,1727.910075187683,30.085442,4001,9.661741507587733,4.040815,1677.4900015015571,3412.3403,1684374.5533909807,1179062187.3736866,0.09451620356720182,5132.184837711763,12933105791.033644,128139038.95011511,1340548973.849809,44.02725953670622,460.59887819454974,Solar,369922058.1658958,7.398441163317917,17179.288010624117,3.3391884052637044,2.802449202991442,4.416568545013598,,2.802449202991442,LOHC,140122460.1495721,510044518.31546795,10.200890366309359
2763,24.0,11.0,1791.419997215271,162.28568,6904,37.23307465110555,19.611759998333333,1709.5429510083611,2492.9489,1624659.6363322206,1137261745.4325545,0.5098355000708241,951.4336031882582,2397612680.0344105,123596217.9561202,267485729.45345074,42.4663928362054,91.90535319682667,Solar,365379237.17190087,7.307584743438017,10588.47694800005,3.340767701996719,2.7987971283949893,4.363912894022891,,2.7987971283949893,LOHC,139939856.41974947,505319093.59165037,10.106381871833007
2764,24.0,12.0,1828.284935951233,168.54546,6904,37.23307465110555,19.611759998333333,1647.7784068674478,2147.103,1591900.531456144,1114330372.019301,0.5295011789319123,916.0973500458374,2308565322.1155105,121104064.29158303,258416059.3595451,41.61011439762083,88.78910757481806,Solar,362887083.50736374,7.257741670147275,10588.47694800005,3.3160618843403538,2.774091310738624,4.339207076366526,,2.774091310738624,LOHC,138704565.5369312,501591649.04429495,10.031832980885898
2765,24.0,13.0,1797.625069618225,26.639776,6904,37.23307465110555,19.611759998333333,1591.187822723515,2191.3572000000004,1619051.608916504,1133336126.2415528,0.0836913245748777,5795.996530460941,14605911256.761572,123169586.45541917,1510927905.4656374,42.319806628272225,519.1393316215267,Solar,364952605.67119986,7.299052113423997,10588.47694800005,3.2934256506827806,2.751455077081051,4.316570842708953,,2.751455077081051,LOHC,137572753.85405254,502525359.5252524,10.050507190505048
2766,24.0,14.0,1870.625,190.52252,6904,37.23307465110555,19.611759998333333,1540.343211359142,2069.2151,1555869.1673606574,1089108417.15246,0.5985441491754143,810.4241391949713,2042268830.7713277,118362973.03135094,231293173.5142851,40.66830355436161,79.46996218183129,Solar,360145992.24713165,7.202919844942633,10588.47694800005,3.273087806137031,2.731117232535302,4.2962329981632035,,2.731117232535302,LOHC,136555861.6267651,496701853.8738967,9.934037077477935
2767,24.0,15.0,1928.294997215271,274.67484,6904,37.23307465110555,19.611759998333333,1495.83246950085,2328.6047000000003,1509337.4019001892,1056536181.3301325,0.8629164594699519,562.133937233773,1416577521.829108,114823062.21118759,167565131.6570717,39.45202650333112,57.5736606206349,Solar,356606081.4269683,7.132121628539365,10588.47694800005,3.2552835093937147,2.713312935791985,4.278428701419887,,2.713312935791985,LOHC,135665646.78959924,492271728.2165675,9.84543456433135
2768,24.0,32.0,1802.0049262046807,235.28174,3529,23.99328145134228,32.059560000000005,6.634872610884708,13.570200000000002,1615116.4288567803,1130581500.1997461,0.7391593859078239,656.2517315124269,1653754363.4113157,122870217.06045085,191722116.85391802,42.21694637461645,65.87375297032055,Solar,364653236.2762315,7.293064725524631,12600.27108027811,2.814987421150426,2.216299280464717,3.8614196502893527,,2.216299280464717,LOHC,110814964.02323586,475468200.2994674,9.509364005989347
2769,24.0,41.0,1482.9950737953186,81.90857,3540,24.453107097656257,40.936795,38.78090326243557,47.0165,1962547.1538118722,1373783007.6683106,0.2573233617780453,1885.078072639489,4750396743.051512,149301059.95573255,507121983.1556492,51.298312907867086,174.24191216117177,Solar,391084079.17151326,7.821681583430265,13224.175493446171,2.816110087634369,2.264769195906535,3.870170238455752,,2.264769195906535,LOHC,113238459.79532674,504322538.96684,10.0864507793368
2770,24.0,44.0,1347.9450285434723,142.5079,3540,24.453107097656257,40.936795,342.3008410097767,656.992,2159173.9273959314,1511421749.177152,0.44770177171850895,1083.4771213964746,2730362345.919116,164259470.33316287,301377017.90897334,56.43786929395853,103.55005230718571,Solar,406042489.5489436,8.120849790978871,13224.175493446171,2.816110087634369,2.2825463694655874,3.870170238455752,,2.2825463694655874,LOHC,114127318.47327937,520169808.02222294,10.403396160444458
2771,24.0,46.0,1298.3049714565277,170.11359,3733,27.85046226244344,43.192375,436.7097553354516,582.4683,2241728.8889596486,1569210222.271754,0.534427604619786,907.6526412043664,2287284655.8350034,170539851.03236175,256248576.4936471,58.59574368804224,88.044382692689,Solar,412322870.2481425,8.24645740496285,13734.645039814674,2.837677827775964,2.298519531305672,3.8899786070473006,,2.298519531305672,LOHC,114925976.56528361,527248846.8134261,10.544976936268522
2772,24.0,47.0,1238.810019493103,73.05023,3015,28.65831452538937,44.33846,468.1190922841752,671.7156,2349389.9107991783,1644572937.5594249,0.22949406591104468,2113.669584178677,5326447352.130265,178730178.9158669,565794010.0842415,61.40985634545171,194.40101884945733,Solar,420513198.1316476,8.410263962632952,13734.645039814674,2.850241562555454,2.311083266085162,3.9025423418267904,,2.311083266085162,LOHC,115554163.3042581,536067361.4359057,10.721347228718113
2773,24.0,49.0,1125.2949798107147,250.18251,3015,28.65831452538937,44.33846,628.694984640264,791.8849,2586386.5150127965,1810470560.5089576,0.7859715354726551,617.1656414681291,1555257416.4996855,196759730.02564585,181689985.2486319,67.60462518829883,62.426815444401726,Wind,423473004.46441257,8.469460089288251,13734.645039814674,2.914471919497889,2.3753136230275973,3.966772698769226,,2.3753136230275973,LOHC,118765681.15137987,542238685.6157924,10.844773712315849
2774,24.0,50.0,1126.3899874687197,257.5604,4142,20.129546733333328,54.675535,583.1120988706488,778.2805,2583872.1877620155,1808710531.433411,0.8091498604956486,599.4867583225397,1510706630.9728,196568452.2146195,177152389.33791214,67.53890409425388,60.86774402892366,Wind,418935408.5536928,8.378708171073857,19932.449427842057,2.9048902572342987,2.369757902606383,3.9989289923127695,,2.369757902606383,LOHC,118487895.13031915,537423303.6840119,10.74846607368024
2775,24.0,52.0,1081.8599951267242,152.86417,3697,21.13581203708845,55.68641,451.448799550341,633.5474,2690225.883482375,1883158118.4376626,0.4802369534691013,1010.0735134221228,2545385253.8237495,204659325.07360673,282536692.4973769,70.31884502529051,97.07670972986797,Solar,446442344.28938746,8.928846885787749,19932.449427842057,2.8522249375061755,2.31709258287826,3.9462636725846463,,2.31709258287826,LOHC,115854629.143913,562296973.4333005,11.245939468666009
2776,24.0,54.0,1020.904974937439,100.64737,4075,24.09501611899418,57.0163,335.8665923999967,418.3448,2850850.7967378474,1995595557.7164931,0.3161930381951338,1534.1091304050633,3865955008.6207595,216878888.69415984,417039638.9284987,74.51736175645492,143.2905426062021,Solar,458661907.90994054,9.17323815819881,20183.661029472536,2.825932353871208,2.296939393258183,3.9273787025902447,,2.296939393258183,LOHC,114846969.66290915,573508877.5728498,11.470177551456993
2777,24.0,55.0,1045.7250034809113,243.79742,4075,24.09501611899418,57.0163,224.5769077656844,254.4715,2783186.546659977,1948230582.661984,0.7659121836361453,633.3292996630427,1595989835.1508675,211731321.03540885,185838672.05896407,72.74871030447382,63.85226168179791,Wind,427621691.27474475,8.552433825494894,20183.661029472536,2.825932353871208,2.296939393258183,3.9273787025902447,,2.296939393258183,LOHC,114846969.66290915,542468660.9376539,10.849373218753078
2778,24.0,56.0,1059.9600160121918,247.29355,4075,24.09501611899418,57.0163,113.31713032134232,130.3888,2745809.009045256,1922066306.331679,0.7768955999601402,624.3755620324779,1573426416.3218443,208887819.429053,183540538.01262617,71.77171231664899,63.06264639408181,Wind,425323557.2284069,8.506471144568138,20183.661029472536,2.825932353871208,2.296939393258183,3.9273787025902447,,2.296939393258183,LOHC,114846969.66290915,540170526.891316,10.803410537826322
2779,24.0,57.0,1070.910005569458,216.72623,4075,24.09501611899418,57.0163,6.051712339777494,10.0663,2717733.2792276926,1902413295.459385,0.6808655320082119,712.4382187991581,1795344311.3738785,206751954.20275703,206143365.80105996,71.03785093120369,70.82874619831291,Wind,447926385.0168407,8.958527700336814,20183.661029472536,2.825932353871208,2.2274319396991302,3.9041435338503425,,2.2274319396991302,LOHC,111371596.98495652,559297982.0017972,11.185959640035945
2780,25.0,-33.0,1720.2449345588684,160.02235,3067,25.68559036326052,-33.79097,108.46329676622985,174.81920000000002,1691879.861247998,1184315902.8735986,0.5027250391701745,964.890524781424,2431524122.4491887,128710006.33613195,270939684.76777494,44.22343807446585,93.09209681764575,Solar,370493025.55191267,7.409860511038254,11980.29137431013,2.8138153418852148,2.279183771734153,3.8568048015267546,,2.279183771734153,LOHC,113959188.58670767,484452214.1386203,9.689044282772407
2781,25.0,-32.0,1860.7700181007383,201.3561,3067,25.68559036326052,-33.79097,208.72268634552924,329.6189,1564109.3380065758,1094876536.604603,0.6325788445154917,766.8208177862834,1932388460.8214343,118989845.21083574,220101615.1285835,40.88369040577433,75.62465750571843,Solar,360772864.42661643,7.2154572885323285,11980.29137431013,2.8138153418852148,2.279183771734153,3.8568048015267546,,2.279183771734153,LOHC,113959188.58670767,474732053.0133241,9.494641060266481
2782,25.0,-31.0,1936.6900849342344,214.35992,3067,25.68559036326052,-33.79097,316.1487800623501,395.9364000000001,1502794.7857196068,1051956350.0037248,0.6734315498960958,720.3027938630349,1815163040.534848,114325331.73436964,208161947.14217252,39.28101141642444,71.52231004372081,Solar,356108350.9501504,7.122167019003007,11980.29137431013,2.8138153418852148,2.279183771734153,3.8568048015267546,,2.279183771734153,LOHC,113959188.58670767,470067539.536858,9.40135079073716
2783,25.0,-30.0,1929.755065441132,235.47649,3067,25.68559036326052,-33.79097,425.3323204774385,532.0506,1508195.425064847,1055736797.545393,0.7397712110771105,655.7089808339535,1652386631.701563,114736186.15746816,191582810.35820222,39.42217678230957,65.82588868717717,Solar,356519205.3732489,7.130384107464978,11980.29137431013,2.829952275446467,2.2893166999251284,3.86693772971773,,2.2893166999251284,LOHC,114465834.99625643,470985040.3695053,9.419700807390106
2784,25.0,-29.0,1910.7750487327576,104.39497,3067,25.68559036326052,-33.79097,535.1884510688723,770.7636,1523176.5576613864,1066223590.3629705,0.32796647082372693,1479.037249287553,3727173868.2046337,115875877.99705341,402904473.2341205,39.813763209243994,138.43384464967218,Solar,357658897.2128341,7.153177944256682,11980.29137431013,2.873894727683041,2.3332591521617023,3.9108801819543038,,2.3332591521617023,LOHC,116662957.60808511,474321854.8209192,9.486437096418385
2785,25.0,-28.0,1904.569976329804,120.457405,2097,27.935595251892853,-33.02241430152208,623.9471665172506,812.5151999999999,1528139.0536264777,1069697337.5385344,0.37842809861849047,1281.814507528671,3230172558.9722505,116253400.59882894,352283792.10080457,39.94347610318738,121.04109779873798,Solar,358036419.81460965,7.160728396292193,11828.108060249328,2.9091012374492173,2.3683274649831345,3.9446539690935127,,2.3683274649831345,LOHC,118416373.24915673,476452793.06376636,9.529055861275328
2786,25.0,-27.0,1901.650013923645,139.11247,6817,30.976848675001275,-30.01039060590822,673.4014224126121,808.8964,1530485.4941151596,1071339845.8806118,0.4370347137747305,1109.9224193794896,2797004496.8363137,116431906.40002857,308164668.18061566,40.004808865650844,105.88221932359615,Solar,358214925.61580926,7.1642985123161855,11444.223255629764,2.9281164972158935,2.38698606334586,3.9599716300127565,,2.38698606334586,LOHC,119349303.167293,477564228.7831023,9.551284575662045
2787,25.0,-26.0,1891.0650849342344,135.50754,6817,30.976848675001275,-30.01039060590822,736.7325495654648,942.4685,1539052.1375393309,1077336496.2775316,0.4257094921700251,1139.4498731823828,2871413680.419605,117083615.04356733,315743407.8853012,40.22872927137954,108.48619655546246,Solar,358866634.25934803,7.17733268518696,11444.223255629764,2.9534489480770345,2.412318514207001,3.9853040808738975,,2.412318514207001,LOHC,120615925.71035005,479482559.9696981,9.58965119939396
2788,25.0,-25.0,1882.669997215271,191.75687,2630,32.571100798693614,-25.980385,768.8344226788976,937.3894,1545914.9853659878,1082140489.7561915,0.602421974067373,805.2073924040202,2029122628.858131,117605707.1894017,229954203.81179082,40.408114777897,79.00990592507685,Solar,359388726.4051824,7.187774528103648,11480.709479194,2.9663636408928293,2.4252676164070515,3.9985755044661517,,2.4252676164070515,LOHC,121263380.82035257,480652107.225535,9.6130421445107
2789,25.0,-24.0,1882.3050236701963,119.93946,2630,32.571100798693614,-25.980385,795.0652636024232,1048.183,1546214.7338475026,1082350313.6932518,0.37680092641152685,1287.3498785825504,3244121694.028027,117628510.5986973,353704542.31740785,40.41594979544984,121.52925300136577,Solar,359411529.81447804,7.188230596289561,11480.709479194,2.9768559772622396,2.4357599527764617,4.009067840835562,,2.4357599527764617,LOHC,121787997.63882309,481199527.45330113,9.623990549066022
2790,25.0,-21.0,1908.9500069618225,231.55563,2630,32.571100798693614,-25.980385,949.5420323566344,1190.4157,1524632.7827233856,1067242947.9063699,0.7274534661053563,666.8118985846152,1680365984.4332302,115986660.53028749,194432569.23536456,39.85182695143211,66.80503660907398,Solar,357769679.7460682,7.155393594921364,11480.709479194,3.038646684763924,2.4975506602781463,4.070858548337247,,2.4975506602781463,LOHC,124877533.01390731,482647212.7599755,9.652944255199511
2791,25.0,-20.0,1855.6600403785703,122.65757,2630,32.571100798693614,-25.980385,1019.924436227617,1327.513,1568416.4652272589,1097891525.6590812,0.38534012081917585,1258.8220137432745,3172231474.633052,119317510.54013146,346382364.6792487,40.9962728522503,119.01342786415212,Solar,361100529.7559122,7.222010595118244,11480.709479194,3.066799646312317,2.525703621826539,4.0990115098856394,,2.525703621826539,LOHC,126285181.09132695,487385710.84723914,9.747714216944782
2792,25.0,-18.0,1837.044997215271,132.23491,3174,34.834500584926026,-19.817735,1055.224570353991,1424.9562,1584309.4565489155,1109016619.584241,0.4154282218041076,1167.6496718472952,2942477173.055184,120526572.16475628,322981381.5769226,41.41169402583934,110.97309008027597,Solar,362309591.380537,7.2461918276107395,11368.131092119542,3.0806907853195815,2.539488236197819,4.111798281089502,,2.539488236197819,LOHC,126974411.80989096,489284003.1904279,9.78568006380856
2793,25.0,-17.0,1806.3849568367004,60.113327,3174,34.834500584926026,-19.817735,1084.6364769001489,1547.9783,1611200.1764511694,1127840123.5158186,0.18885158648604097,2568.549387862972,6472744457.414689,122572287.58952008,682546902.2250437,42.114580864091515,234.51611512347654,Solar,364355306.8053008,7.287106136106016,11368.131092119542,3.0924555479380444,2.551252998816282,4.123563043707965,,2.551252998816282,LOHC,127562649.9408141,491917956.74611485,9.838359134922298
2794,25.0,-15.0,1800.180058479309,70.61298,3174,34.834500584926026,-19.817735,1172.6570841469577,1438.4702,1616753.6949901625,1131727586.4931138,0.22183721921608296,2186.624176861771,5510292925.691663,122994772.31950223,584519087.8338288,42.259742284136664,200.83476351213605,Solar,364777791.53528297,7.295555830705659,11368.131092119542,3.1276637908367677,2.5864612417150057,4.158771286606689,,2.5864612417150057,LOHC,129323062.08575028,494100853.62103325,9.882017072420664
2795,25.0,-13.0,1752.730016708374,26.481844,4018,13.565215947580644,-12.341555,1244.1413529456977,1573.4551,1660522.575325006,1162365802.7275043,0.08319516656391093,5830.562602372278,14693017757.97814,126324496.252186,1519799895.0174015,43.403801276392116,522.1876562367482,Solar,368107515.4679667,7.3621503093593335,15748.731865404541,3.1638292221508317,2.626150148458225,4.231465477527176,,2.626150148458225,LOHC,131307507.42291124,499415022.8908779,9.988300457817559
2796,25.0,-12.0,1724.259991645813,42.480194,4018,13.565215947580644,-12.341555,1244.9681560756326,1908.8349,1687940.2035049226,1181558142.453446,0.1334554653934692,3634.7303232244344,9159520414.525576,128410296.30075191,956200968.0697219,44.12046078025835,328.5408454393404,Solar,370193315.5165326,7.403866310330652,15748.731865404541,3.164159943402806,2.6264808697101985,4.23179619877915,,2.6264808697101985,LOHC,131324043.48550992,501517359.00204253,10.03034718004085
2797,25.0,-11.0,1696.885061264038,76.08666,4018,13.565215947580644,-12.341555,1255.4539458664117,1943.7221,1715170.8313266595,1200619581.9286616,0.23903329209218432,2029.318270354576,5113882041.293531,130481870.26989134,544143763.6563406,44.83223234914215,186.9622162306401,Solar,372264889.48567206,7.445297789713441,15748.731865404541,3.168354259319117,2.6306751856265103,4.2359905146954615,,2.6306751856265103,LOHC,131533759.28132552,503798648.7669976,10.075972975339951
2798,25.0,-9.0,1637.0250487327576,48.930313,4066,13.274734212926644,-8.777325000000001,1289.8585469882223,1721.2664,1777888.3490188774,1244521844.313214,0.15371911185864914,3155.5908761151127,7952089007.810084,135253114.54346365,833221412.2933053,46.47158294570289,286.2863314033408,Solar,377036133.7592443,7.540722675184886,15748.731865404541,3.1821160997678417,2.6444370260752343,4.249752355144185,,2.6444370260752343,LOHC,132221851.30376172,509257985.06300604,10.18515970126012
2799,25.0,-8.0,1594.320011138916,46.208965,4066,13.274734212926644,-8.777325000000001,1294.177982662353,1855.1188,1825510.3999572375,1277857279.9700663,0.14516974497398785,3341.4305918398454,8420405091.436411,138875968.9898158,880920439.838054,47.716358575988,302.6752280469211,Solar,380658988.2055965,7.61317976411193,15748.731865404541,3.183843874037494,2.6461648003448865,4.251480129413838,,2.6461648003448865,LOHC,132308240.01724432,512967228.22284085,10.259344564456816
2800,25.0,-7.0,1553.804988861084,65.8877,2675,13.424014107162384,-5.834595,1287.0311222071634,2030.9894,1873110.0633982033,1311177044.3787425,0.2069923142819282,2343.4426951958662,5905475591.893583,142497120.30404994,624769315.2751163,48.96054902754536,214.6643288381169,Solar,384280139.51983064,7.685602790396613,16339.548898489476,3.1818406590769324,2.6445597029428516,4.253604299724697,,2.6445597029428516,LOHC,132227985.14714257,516508124.66697323,10.330162493339465
2801,25.0,-6.0,1531.540036201477,21.44409,2675,13.424014107162384,-5.834595,1281.9190667539708,2133.8118,1900340.6325651905,1330238442.7956333,0.06736859560691834,7200.3078362503,18144775747.350758,144568689.81102076,1871369070.5579596,49.672319063273804,642.9832191147862,Solar,386351709.02680147,7.727034180536029,16339.548898489476,3.1797958368956554,2.6425148807615746,4.25155947754342,,2.6425148807615746,LOHC,132125744.03807873,518477453.0648802,10.369549061297604
2802,25.0,-5.0,1498.3250069618225,38.253067,2675,13.424014107162384,-5.834595,1286.1999285470538,2236.4118,1942467.5872530427,1359727311.0771298,0.12017555426447815,4036.3835210456896,10171686473.035137,147773504.01147813,1059292316.824743,50.773460352661715,363.9619755243989,Solar,389556523.2272588,7.791130464545176,16339.548898489476,3.1815081816128883,2.6442272254788075,4.253271822260653,,2.6442272254788075,LOHC,132211361.27394037,521767884.5011992,10.435357690023984
2803,25.0,-4.0,1450.509991645813,13.188842,2675,13.424014107162384,-5.834595,1299.7799796618294,2264.0265,2006499.6297555363,1404549740.8288755,0.04143396913655652,11707.172568164564,29502074871.7747,152644750.95104045,3028135072.6457725,52.44717083958826,1040.4361531654706,Solar,394427770.1668211,7.888555403336422,16339.548898489476,3.186940202058799,2.649659245924718,4.258703842706563,,2.649659245924718,LOHC,132482962.2962359,526910732.46305704,10.53821464926114
2804,25.0,5.0,1614.759922027588,17.583914,5167,9.856365415441177,2.72436,1700.5659293210442,2366.4242000000004,1802402.7730013882,1261681941.1009717,0.05524149504375472,8780.98296364829,22128077068.393692,137118052.91077074,2277077108.514356,47.112356641136614,782.3803398485223,Solar,378901072.12655145,7.578021442531029,17179.288010624117,3.348418776391499,2.811679574119237,4.425798916141392,,2.811679574119237,LOHC,140583978.70596185,519485050.83251333,10.389701016650266
2805,25.0,6.0,1651.6250348091123,25.943415,4001,9.661741507587733,4.040815,1714.5599341677776,2322.3255,1762172.2242363605,1233520556.9654524,0.08150364197303127,5951.569955931269,14997956288.946798,134057508.06650905,1550858557.951846,46.06078482285183,532.8590942706343,Solar,375840527.28228974,7.516810545645795,17179.288010624117,3.3540163783301926,2.8172771760579303,4.431396518080086,,2.8172771760579303,LOHC,140863858.8028965,516704386.08518624,10.334087721703725
2806,25.0,10.0,1757.839994430542,93.57441,2146,39.48660217328431,15.615416248328984,1690.1549334832482,2776.5324,1655695.4958445344,1158986847.0911741,0.2939726790199993,1650.0670350820985,4158168928.4068885,125957275.47915886,446802272.10758686,43.27762798514689,153.5166781087606,Solar,367740294.69493955,7.354805893898791,10046.377762757182,3.3317916613499916,2.7892529770460435,4.349047106253349,,2.7892529770460435,LOHC,139462648.85230216,507202943.5472417,10.144058870944836
2807,25.0,11.0,1781.929988861084,151.4102,6903,37.251393767090775,19.585299166666665,1621.569296455395,2151.3313,1633312.0713986272,1143318449.979039,0.4756691719985613,1019.773101602512,2569828216.0383306,124254453.21131064,285026262.1891128,42.692555718758015,97.9321003419003,Solar,366037472.42709136,7.320749448541827,10588.47694800005,3.3055782401755325,2.763607666573803,4.328723432201705,,2.763607666573803,LOHC,138180383.32869017,504217855.75578153,10.08435711511563
2808,25.0,12.0,1820.2549958229065,235.68146,6904,37.23307465110555,19.611759998333333,1556.784079317748,2055.2647,1598923.1002650075,1119246170.1855052,0.7404151433233167,655.1387167588688,1650949566.2323494,121638307.23435202,191436442.06593937,41.79367479334147,65.77559804316891,Solar,363421326.4501327,7.268426529002655,10588.47694800005,3.279664153320474,2.737693579718744,4.302809345346646,,2.737693579718744,LOHC,136884678.98593718,500306005.4360699,10.0061201087214
2809,25.0,14.0,1884.495038986206,139.79971,6904,37.23307465110555,19.611759998333333,1443.5352867004551,1884.733,1544417.841906207,1081092489.3343449,0.4391937419099836,1104.4661628286399,2783254730.3281727,117491811.78310946,306764224.0909589,40.368981484452995,105.4010410979192,Solar,359274830.99889016,7.185496619977803,10588.47694800005,3.2343646362735567,2.692394062671827,4.257509828299729,,2.692394062671827,LOHC,134619703.13359135,493894534.1324815,9.87789068264963
2810,25.0,15.0,1919.1699624061584,114.26869,6904,37.23307465110555,19.611759998333333,1396.4613451300927,1926.4914,1516513.8149333356,1061559670.4533349,0.3589856770393295,1351.2367146963588,3405116521.0348244,115369008.87567806,370102221.05715114,39.63960817779708,127.16332723502116,Solar,357152028.0914588,7.143040561829176,10588.47694800005,3.2155350596454118,2.673564486043682,4.238680251671584,,2.673564486043682,LOHC,133678224.3021841,490830252.3936429,9.816605047872859
2811,25.0,20.0,2007.5,220.29799,5904,34.20643565862794,26.254535,1169.3328472101025,,1449787.1786769764,1014851025.0738834,0.6920865469845978,700.8872358220638,1766235834.2716007,110292770.32466793,203178603.1127149,37.895464675655134,69.81008414641998,Solar,352075789.54044867,7.041515790808973,11414.833942142299,3.1264293346513865,2.585271104477149,4.157996296142774,,2.585271104477149,LOHC,129263555.22385745,481339344.7643061,9.626786895286122
2812,25.0,35.0,1702.3600125312803,235.53386,6197,24.80485800721272,34.927795,19.53943193626498,38.0129,1709654.6792510797,1196758275.4757557,0.7399514442476469,655.5492669642346,1651984152.749871,130062228.19904403,191541816.98796755,44.68804763762026,65.81180378560937,Solar,371845247.4148247,7.436904948296495,12867.958407134669,2.815475763350243,2.2512346510149444,3.8664757022679668,,2.2512346510149444,LOHC,112561732.55074722,484406979.96557194,9.68813959931144
2813,25.0,41.0,1496.134991645813,222.7581,3540,24.453107097656257,40.936795,46.56686644431006,65.9678,1945310.9361424746,1361717655.2997322,0.6998152104876205,693.1467330178192,1746729767.2049043,147989812.19148368,201191867.09651935,50.847781624766185,69.12746202803486,Solar,389772831.40726435,7.795456628145287,13224.175493446171,2.816110087634369,2.2825463694655874,3.870170238455752,,2.2825463694655874,LOHC,114127318.47327937,503900149.8805437,10.078002997610874
2814,25.0,42.0,1384.4449937343595,111.40084,3540,24.453107097656257,40.936795,126.61160452821844,243.4334,2102248.7526524817,1471574126.8567371,0.349976060547732,1386.0223070872414,3492776213.8598485,159928879.3912562,379030554.3961387,54.94992266263675,130.23101099764767,Solar,401711898.60703695,8.034237972140739,13224.175493446171,2.816110087634369,2.2825463694655874,3.870170238455752,,2.2825463694655874,LOHC,114127318.47327937,515839217.0803163,10.316784341606326
2815,25.0,43.0,1328.6000382900238,90.644936,3540,24.453107097656257,40.936795,233.604856040548,390.2428,2190612.432120599,1533428702.484419,0.28476946502271694,1703.3941010036863,4292553134.5292892,166651159.14925033,460489600.33209896,57.259629041024475,158.2195037038494,Solar,408434178.365031,8.16868356730062,13224.175493446171,2.816110087634369,2.2825463694655874,3.870170238455752,,2.2825463694655874,LOHC,114127318.47327937,522561496.83831036,10.451229936766207
2816,25.0,44.0,1325.679988861084,144.23967,3443,27.548198509966497,42.49387,266.10864394917775,394.8088,2195437.6513553993,1536806355.9487796,0.453142287628216,1070.468680830015,2697581075.691638,167018238.40381768,298038173.1282761,57.38575370797838,102.4028594851,Solar,408801257.6195984,8.176025152391968,13424.574696288226,2.8164594744690166,2.2830583422529918,3.8722051949227256,,2.2830583422529918,LOHC,114152917.11264959,522954174.73224795,10.459083494644961
2817,25.0,45.0,1341.3749825954435,53.908897,3733,27.85046226244344,43.192375,304.0072964180811,403.9945,2169749.5472612493,1518824683.0828745,0.16935979477832885,2864.166359557619,7217699226.0852,165064012.15143922,758422190.8874744,56.71430161100732,260.5860860997989,Solar,406847031.3672199,8.136940627344398,13734.645039814674,2.8169899202715065,2.2838356291714916,3.87529470491312,,2.2838356291714916,LOHC,114191781.45857458,521038812.8257945,10.42077625651589
2818,25.0,46.0,1297.9399979114532,171.12656,3733,27.85046226244344,43.192375,385.3791110876496,541.6751999999999,2242359.2507182937,1569651475.5028057,0.537609943730093,902.2798639104103,2273745257.054234,170587805.89476514,254869558.8216883,58.612220486919306,87.57056636437495,Solar,412370825.1105459,8.247416502210918,13734.645039814674,2.8169899202715065,2.2838356291714916,3.87529470491312,,2.2838356291714916,LOHC,114191781.45857458,526562606.56912047,10.53125213138241
2819,25.0,48.0,1178.9500069618225,259.96005,3015,28.65831452538937,44.33846,495.3122129222127,640.2681,2468677.843850488,1728074490.6953416,0.8166885833068355,593.9529911163528,1496761537.613209,187805025.75962135,175732050.77699274,64.5278806456135,60.37973026696674,Wind,417515069.9927734,8.350301399855468,13734.645039814674,2.8611188108106687,2.3219605143403768,3.9134195900820052,,2.3219605143403768,LOHC,116098025.71701884,533613095.70979226,10.672261914195845
2820,25.0,49.0,1141.3550341129303,217.1471,3015,28.65831452538937,44.33846,588.8092578731183,730.1492,2549993.362456277,1784995353.719394,0.6821877341083282,711.0573858377876,1791864612.3112247,193991115.65565968,205788950.76548886,66.6533576868164,70.70697282711669,Solar,435774134.8714404,8.715482697428808,13734.645039814674,2.898517628791031,2.359359332320739,3.9508184080623674,,2.359359332320739,LOHC,117967966.61603695,553742101.4874773,11.074842029749547
2821,25.0,50.0,1117.6300132274628,284.89603,3228,30.64456033199195,46.342805,584.177515795642,762.13,2604124.5553072747,1822887188.7150922,0.8950272748848974,541.9663070357865,1365755093.730182,198109154.0190308,162388755.0974403,68.06827343217982,55.79511072578718,Wind,404171774.313221,8.08343548626442,14015.197153961113,2.8971346605897086,2.35819495070946,3.951701582242746,,2.35819495070946,LOHC,117909747.535473,522081521.84869397,10.441630436973881
